"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X150.B2.6915.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_1299",NA,NA,NA," 547.3493","1.558",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4325","31.339"," 232.55","-1"," 2"," 8","100.0",NA,"False","2.244999e+03","5_NoID","547","0.349299999999971","547.384262089681","547","0.38426208968076","87","1299","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3467","2.802",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10878","28.086"," 209.32","-1"," 2"," 8"," 99.3",NA,"False","5.069990e+02","5_NoID","459","0.346699999999998","459.376040898983","459","0.37604089898349","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3477","3.645",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2563","30.376"," 226.43","-1"," 2","10"," 52.4",NA,"False","4.938999e+03","5_NoID","459","0.347699999999975","459.377040962859","459","0.377040962858757","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3479","3.833",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4401","29.268"," 218.16","-1"," 2","11"," 63.6",NA,"False","2.599533e+03","5_NoID","459","0.347899999999981","459.377240975634","459","0.377240975633811","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3486","4.100",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8949","29.159"," 217.34","-1"," 2"," 6"," 86.6",NA,"False","5.633334e+02","5_NoID","459","0.348599999999976","459.377941020346","459","0.377941020346498","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3488","3.620",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1033","31.559"," 235.27","-1"," 2","15"," 99.7",NA,"False","1.125300e+04","5_NoID","459","0.348799999999983","459.378141033122","459","0.378141033121551","87","1302","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3488","3.941",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2994","29.691"," 221.31","-1"," 2","12"," 86.5",NA,"False","3.347999e+03","5_NoID","459","0.348799999999983","459.378141033122","459","0.378141033121551","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3489","4.018",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2872","28.939"," 215.69","-1"," 2","17","100.0",NA,"False","1.277652e+03","5_NoID","459","0.348900000000015","459.378241039509","459","0.378241039509135","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 459.3508","2.760",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15119","27.908"," 207.99","-1"," 2"," 6"," 91.1",NA,"False","4.499990e+02","5_NoID","459","0.350799999999992","459.380141160872","459","0.380141160872142","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 509.3451","2.028",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17972","30.879"," 229.54","-1"," 1"," 5"," 65.8",NA,"False","3.009990e+02","5_NoID","509","0.345100000000002","509.377634560773","509","0.377634560772549","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 509.3505","2.077",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21606","31.203"," 231.96","-1"," 1"," 5"," 83.2",NA,"False","1.869990e+02","5_NoID","509","0.350500000000011","509.383034905699","509","0.383034905699105","87","1302","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 559.3432","2.332",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17884","32.216"," 238.95","-1"," 3"," 3"," 62.0",NA,"False","1.419990e+02","5_NoID","559","0.343200000000024","559.378928203399","559","0.378928203399141","87","1302","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 559.3434","3.065",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19426","31.046"," 230.23","-1"," 1"," 4"," 98.8",NA,"False","3.311122e+01","5_NoID","559","0.343399999999974","559.379128216174","559","0.379128216174081","87","1302","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1302",NA,NA,NA," 559.3485","1.586",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4710","31.586"," 234.26","-1"," 3"," 5","100.0",NA,"False","4.159990e+02","5_NoID","559","0.348499999999945","559.384228541938","559","0.384228541938","87","1302","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1305",NA,NA,NA," 449.3549","3.612",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5148","29.535"," 220.30","-1"," 3"," 3"," 52.5",NA,"False","3.944999e+03","5_NoID","449","0.354899999999986","449.383602669963","449","0.383602669962841","87","1305","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1305",NA,NA,NA," 649.3395","3.155",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6620","34.027"," 251.58","-1"," 2"," 5"," 98.6",NA,"False","6.119990e+02","5_NoID","649","0.339500000000044","649.380976742242","649","0.380976742241728","87","1305","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1305",NA,NA,NA," 799.3252","3.159",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23818","36.877"," 271.62","-1"," 1"," 4"," 70.5",NA,"False","1.389990e+02","5_NoID","799","0.325199999999995","799.376257120794","799","0.376257120793866","87","1305","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 431.3517","4.598",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4728","28.016"," 209.19","-1"," 2"," 7"," 96.6",NA,"False","2.797999e+03","5_NoID","431","0.351699999999994","431.379252710526","431","0.379252710525748","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 431.3522","4.403",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3911","28.112"," 209.90","-1"," 3"," 8"," 99.6",NA,"False","2.858111e+03","5_NoID","431","0.352199999999982","431.379752742463","431","0.379752742463381","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 431.3525","4.229",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6551","28.251"," 210.95","-1"," 2","11"," 98.7",NA,"False","8.692223e+02","5_NoID","431","0.35250000000002","431.380052761626","431","0.380052761625961","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 431.3546","4.482",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6114","27.980"," 208.91","-1"," 2"," 5"," 99.5",NA,"False","6.229990e+02","5_NoID","431","0.354600000000005","431.382152895764","431","0.382152895764023","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 481.3524","2.866",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4381","30.729"," 228.77","-1"," 2"," 4"," 37.2",NA,"False","3.319999e+03","5_NoID","481","0.352399999999989","481.383146519228","481","0.383146519227978","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 481.3530","2.528",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  693","30.698"," 228.54","-1"," 2"," 9"," 97.8",NA,"False","4.016100e+04","5_NoID","481","0.353000000000009","481.383746557553","481","0.383746557553138","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 481.3532","2.259",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  978","30.642"," 228.12","-1"," 4"," 9"," 92.8",NA,"False","1.235000e+04","5_NoID","481","0.353200000000015","481.383946570328","481","0.383946570328192","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 481.3533","3.285",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2732","30.804"," 229.33","-1"," 3"," 7"," 65.9",NA,"False","4.769999e+03","5_NoID","481","0.35329999999999","481.384046576716","481","0.384046576715718","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 481.3537","2.356",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1784","30.218"," 224.96","-1"," 2"," 5"," 82.4",NA,"False","2.072000e+04","5_NoID","481","0.353700000000003","481.384446602266","481","0.384446602265825","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 481.3545","2.479",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  644","30.475"," 226.87","-1"," 3","14"," 94.6",NA,"False","1.585600e+04","5_NoID","481","0.354499999999973","481.385246653366","481","0.385246653366039","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 531.3506","2.308",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3539","31.014"," 230.29","-1"," 3"," 6"," 96.5",NA,"False","6.359990e+02","5_NoID","531","0.350599999999986","531.384540168242","531","0.384540168241983","87","1307","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 581.3401","3.335",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7034","32.689"," 242.25","-1"," 3"," 8","100.0",NA,"False","4.269990e+02","5_NoID","581","0.340100000000007","581.377233261541","581","0.377233261541164","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1307",NA,NA,NA," 681.3330","1.453",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18635","33.872"," 250.18","-1"," 1"," 7"," 92.0",NA,"False","9.099900e+01","5_NoID","681","0.33299999999997","681.376520336006","681","0.376520336005683","87","1307","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 380.3527","3.314",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26567","27.181"," 203.77","-1"," 1"," 4"," 46.5",NA,"False","8.288013e+01","5_NoID","380","0.352700000000027","380.376995135132","380","0.376995135131722","87","1310","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 380.3530","4.771",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8302","27.273"," 204.46","-1"," 1"," 5"," 60.4",NA,"False","1.475333e+03","5_NoID","380","0.353000000000009","380.377295154294","380","0.377295154294302","87","1310","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 380.3534","4.278",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11180","27.262"," 204.37","-1"," 1"," 7"," 65.7",NA,"False","6.801225e+02","5_NoID","380","0.353400000000022","380.377695179844","380","0.377695179844409","87","1310","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 380.3543","4.592",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8868","27.255"," 204.31","-1"," 1"," 9"," 99.4",NA,"False","9.928617e+02","5_NoID","380","0.354300000000023","380.378595237332","380","0.378595237332149","87","1310","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 380.3557","4.599",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8466","27.135"," 203.40","-1"," 1","11"," 59.4",NA,"False","1.102488e+03","5_NoID","380","0.355700000000013","380.379995326758","380","0.379995326757523","87","1310","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 380.3570","4.173",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8638","27.101"," 203.16","-1"," 1","11"," 84.2",NA,"False","3.883923e+02","5_NoID","380","0.357000000000028","380.381295409795","380","0.381295409795428","87","1310","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 580.3396","3.782",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6861","31.902"," 236.41","-1"," 3"," 6","100.0",NA,"False","1.017889e+03","5_NoID","580","0.339600000000019","580.376669354324","580","0.376669354323667","87","1310","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 580.3404","3.639",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1189","33.045"," 244.89","-1"," 4"," 9","100.0",NA,"False","1.152494e+04","5_NoID","580","0.340400000000045","580.377469405424","580","0.377469405423994","87","1310","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1310",NA,NA,NA," 630.3431","2.838",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21305","33.007"," 244.16","-1"," 1"," 6"," 94.8",NA,"False","2.659990e+02","5_NoID","630","0.343100000000049","630.383363341877","630","0.383363341876702","87","1310","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1312",NA,NA,NA," 494.3496","2.035",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7769","30.735"," 228.65","-1"," 1"," 8"," 91.6",NA,"False","5.239990e+02","5_NoID","494","0.349600000000009","494.381176719014","494","0.381176719014491","87","1312","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1312",NA,NA,NA," 544.3420","3.390",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7917","31.580"," 234.37","-1"," 2"," 6"," 98.5",NA,"False","9.419990e+02","5_NoID","544","0.341999999999985","544.376769997552","544","0.376769997551833","87","1312","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1312",NA,NA,NA," 544.3433","3.578",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7288","31.154"," 231.19","-1"," 2"," 9"," 97.2",NA,"False","4.579990e+02","5_NoID","544","0.343299999999999","544.37807008059","544","0.378070080589737","87","1312","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1312",NA,NA,NA," 594.3404","2.924",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21165","32.490"," 240.65","-1"," 1"," 4"," 59.3",NA,"False","2.239990e+02","5_NoID","594","0.340400000000045","594.378363659341","594","0.378363659341062","87","1312","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1312",NA,NA,NA," 594.3417","2.796",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2404","32.503"," 240.74","-1"," 3","10","100.0",NA,"False","3.701999e+03","5_NoID","594","0.341699999999946","594.379663742379","594","0.379663742378739","87","1312","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 471.3467","3.192",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20332","28.470"," 212.04","-1"," 2"," 4"," 74.7",NA,"False","3.209990e+02","5_NoID","471","0.346699999999998","471.376807402341","471","0.376807402340944","87","1313","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 471.3469","3.252",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9307","28.695"," 213.71","-1"," 2"," 9"," 97.6",NA,"False","3.539990e+02","5_NoID","471","0.346900000000005","471.377007415116","471","0.377007415116054","87","1313","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 471.3475","2.360",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3052","29.672"," 221.01","-1"," 3"," 3"," 86.7",NA,"False","1.278999e+03","5_NoID","471","0.347500000000025","471.377607453441","471","0.377607453441215","87","1313","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 471.3475","3.683",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2921","31.740"," 236.46","-1"," 3"," 6"," 76.9",NA,"False","8.057999e+03","5_NoID","471","0.347500000000025","471.377607453441","471","0.377607453441215","87","1313","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 471.3485","2.957",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8427","29.941"," 223.03","-1"," 2"," 6"," 84.5",NA,"False","5.247779e+02","5_NoID","471","0.348500000000001","471.378607517316","471","0.378607517316482","87","1313","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 471.3494","2.793",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5743","30.788"," 229.35","-1"," 3"," 5"," 93.7",NA,"False","1.836999e+03","5_NoID","471","0.349400000000003","471.379507574804","471","0.379507574804222","87","1313","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 521.3489","2.052",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7373","31.262"," 232.26","-1"," 3","10"," 95.3",NA,"False","8.939990e+02","5_NoID","521","0.348899999999958","521.382201306856","521","0.382201306856132","87","1313","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1313",NA,NA,NA," 521.3491","2.123",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6718","30.904"," 229.58","-1"," 2"," 9"," 75.9",NA,"False","1.116999e+03","5_NoID","521","0.349100000000021","521.382401319631","521","0.382401319631185","87","1313","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
