"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X162.B2.7343.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_92",NA,NA,NA," 845.5498","2.113",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14566","39.174"," 288.33","-1"," 3"," 3"," 99.8",NA,"False","2.539990e+02","5_NoID","846","-0.450199999999995","845.603809730052","846","-0.396190269947965","11","92","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_98",NA,NA,NA," 657.5690","4.673",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24141","35.952"," 265.78","-1"," 1"," 3"," 72.4",NA,"False","2.009990e+02","5_NoID","658","-0.43100000000004","657.611002403857","658","-0.388997596143327","11","98","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_98",NA,NA,NA," 807.5583","3.544",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","28104","39.683"," 292.30","-1"," 1"," 3"," 51.5",NA,"False","9.899900e+01","5_NoID","808","-0.441699999999969","807.60988301236","808","-0.390116987640113","11","98","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_102",NA,NA,NA," 590.5814","4.182",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27940","34.001"," 251.91","-1"," 1"," 3"," 69.1",NA,"False","1.179990e+02","5_NoID","591","-0.418599999999969","590.619123552164","591","-0.380876447835703","12","102","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_102",NA,NA,NA," 790.5633","4.161",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2548","39.200"," 288.84","-1"," 2"," 4"," 94.6",NA,"False","8.732999e+03","5_NoID","791","-0.436699999999973","790.61379745198","791","-0.386202548020151","12","102","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_103",NA,NA,NA," 765.5650","4.409",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14438","39.303"," 289.76","-1"," 2"," 3"," 71.7",NA,"False","1.529999e+03","5_NoID","766","-0.434999999999945","765.613900678573","766","-0.386099321426855","12","103","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_103",NA,NA,NA," 815.5689","3.997",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9002","39.447"," 290.47","-1"," 1"," 5"," 49.0",NA,"False","2.135557e+02","5_NoID","816","-0.431100000000015","815.620994691676","816","-0.379005308323826","12","103","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_106",NA,NA,NA," 594.5789","4.668",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20442","34.862"," 258.25","-1"," 1"," 6"," 62.2",NA,"False","1.862223e+02","5_NoID","595","-0.421100000000024","594.616878893595","595","-0.383121106404815","12","106","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_106",NA,NA,NA," 744.5702","4.124",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1805","38.843"," 286.48","-1"," 3","11","100.0",NA,"False","2.713459e+03","5_NoID","745","-0.4298","744.617759629849","745","-0.382240370151067","12","106","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_111",NA,NA,NA," 798.5718","3.259",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4345","39.639"," 291.99","-1"," 7"," 6","100.0",NA,"False","1.979990e+02","5_NoID","799","-0.428199999999947","798.622808997158","799","-0.377191002841869","13","111","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_111",NA,NA,NA,"1098.5612","2.632",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10879","44.287"," 324.82","-1"," 4"," 6","100.0",NA,"False","3.939990e+02","5_NoID","1099","-0.438799999999901","1098.63137090402","1099","-0.368629095982669","13","111","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_117",NA,NA,NA," 925.5761","4.268",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","28590","41.611"," 305.87","-1"," 1"," 3"," 96.8",NA,"False","9.599900e+01","5_NoID","926","-0.423900000000003","925.635221432355","926","-0.364778567644862","14","117","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_117",NA,NA,NA,"1025.5669","2.767",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16288","43.963"," 322.73","-1"," 2"," 5"," 82.1",NA,"False","3.969990e+02","5_NoID","1026","-0.433099999999968","1025.63240837268","1026","-0.367591627318234","14","117","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_121",NA,NA,NA," 727.5874","3.220",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8301","39.110"," 288.59","-1"," 3"," 8","100.0",NA,"False","6.719990e+02","5_NoID","728","-0.412599999999998","727.633874848747","728","-0.366125151252731","14","121","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_121",NA,NA,NA," 977.5718","2.767",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4858","43.002"," 315.87","-1"," 3"," 9","100.0",NA,"False","8.949990e+02","5_NoID","978","-0.428199999999947","977.634242672241","978","-0.365757327759411","14","121","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_124",NA,NA,NA," 951.5781","4.920",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21897","42.772"," 314.30","-1"," 2"," 3"," 83.4",NA,"False","3.719990e+02","5_NoID","952","-0.421900000000051","951.63888231738","952","-0.361117682619806","14","124","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_124",NA,NA,NA,"1001.5711","2.761",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6386","43.510"," 319.50","-1"," 4"," 7","100.0",NA,"False","1.156999e+03","5_NoID","1002","-0.428899999999999","1001.63507563424","1002","-0.364924365757133","14","124","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_130",NA,NA,NA," 517.6114","3.876",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27508","32.027"," 237.99","-1"," 1"," 3"," 48.0",NA,"False","8.699900e+01","5_NoID","518","-0.388599999999997","517.644462572998","518","-0.355537427002105","15","130","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_130",NA,NA,NA," 967.5873","2.636",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26802","42.758"," 314.09","-1"," 1"," 3"," 42.3",NA,"False","1.809990e+02","5_NoID","968","-0.412699999999973","967.64910490951","968","-0.35089509049044","15","130","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_131",NA,NA,NA," 818.5940","4.710",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1249","40.119"," 295.42","-1"," 3"," 6"," 96.5",NA,"False","2.747300e+04","5_NoID","819","-0.405999999999949","818.646287920785","819","-0.353712079214915","15","131","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_131",NA,NA,NA," 918.5890","2.891",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5693","42.222"," 310.39","-1"," 3"," 9","100.0",NA,"False","1.145999e+03","5_NoID","919","-0.410999999999945","918.647675129388","919","-0.352324870612165","15","131","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_131",NA,NA,NA," 918.5893","2.926",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6809","42.235"," 310.50","-1"," 3","11","100.0",NA,"False","8.399990e+02","5_NoID","919","-0.41070000000002","918.64797514855","919","-0.352024851449642","15","131","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_133",NA,NA,NA," 594.6122","4.235",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9682","33.901"," 251.12","-1"," 3"," 3"," 97.3",NA,"False","2.620999e+03","5_NoID","595","-0.38779999999997","594.650181020642","595","-0.349818979357906","15","133","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_133",NA,NA,NA," 794.5957","2.936",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4418","39.785"," 293.11","-1"," 4","10","100.0",NA,"False","2.640999e+03","5_NoID","795","-0.404300000000035","794.646455022658","795","-0.353544977341926","15","133","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_134",NA,NA,NA," 684.6078","4.611",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10211","37.079"," 273.90","-1"," 3"," 4"," 52.5",NA,"False","6.829990e+02","5_NoID","685","-0.392200000000003","684.651529514772","685","-0.348470485228063","15","134","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_134",NA,NA,NA," 934.5868","4.504",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27081","42.143"," 309.74","-1"," 1"," 4"," 75.9",NA,"False","1.169990e+02","5_NoID","935","-0.413199999999961","934.646496993339","935","-0.353503006661185","15","134","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_136",NA,NA,NA," 842.5968","3.931",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  672","40.401"," 297.38","-1"," 5"," 7"," 99.9",NA,"False","4.422999e+03","5_NoID","843","-0.40319999999997","842.650621106351","843","-0.349378893649146","15","136","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_136",NA,NA,NA," 842.5965","4.172",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  511","40.513"," 298.20","-1"," 6"," 9","100.0",NA,"False","5.744999e+03","5_NoID","843","-0.403500000000008","842.650321087188","843","-0.349678912811783","15","136","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_136",NA,NA,NA," 942.5896","2.843",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12681","42.647"," 313.42","-1"," 3"," 8"," 98.2",NA,"False","3.669990e+02","5_NoID","943","-0.410399999999981","942.649808174428","943","-0.350191825572097","15","136","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_139",NA,NA,NA," 918.5974","4.291",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19964","41.693"," 306.51","-1"," 3"," 5"," 65.0",NA,"False","9.099900e+01","5_NoID","919","-0.402600000000007","918.65607566594","919","-0.343924334059921","16","139","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_139",NA,NA,NA," 968.6001","2.838",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27521","43.057"," 316.29","-1"," 1"," 3"," 57.6",NA,"False","1.739990e+02","5_NoID","969","-0.399900000000002","968.661969602393","969","-0.338030397607099","16","139","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_142",NA,NA,NA," 844.6118","3.530",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1036","40.620"," 298.99","-1"," 3"," 6"," 98.0",NA,"False","1.119600e+04","5_NoID","845","-0.388199999999983","844.66574981504","845","-0.33425018496041","17","142","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_142",NA,NA,NA," 844.6121","3.567",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1318","40.758"," 300.01","-1"," 4"," 3"," 84.9",NA,"False","2.536600e+04","5_NoID","845","-0.387899999999945","844.666049834202","845","-0.333950165797773","17","142","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_142",NA,NA,NA," 844.6133","4.067",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  827","40.588"," 298.74","-1"," 3"," 6","100.0",NA,"False","2.301000e+04","5_NoID","845","-0.386700000000019","844.667249910853","845","-0.332750089147453","17","142","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_142",NA,NA,NA," 844.6111","4.144",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1143","40.708"," 299.64","-1"," 3"," 5"," 87.8",NA,"False","1.547500e+04","5_NoID","845","-0.388900000000035","844.665049770327","845","-0.334950229673154","17","142","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_142",NA,NA,NA," 844.6111","4.613",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1754","40.421"," 297.50","-1"," 4"," 3"," 84.0",NA,"False","1.910800e+04","5_NoID","845","-0.388900000000035","844.665049770327","845","-0.334950229673154","17","142","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_142",NA,NA,NA," 944.6079","3.073",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13442","42.810"," 314.59","-1"," 3"," 8","100.0",NA,"False","3.679990e+02","5_NoID","945","-0.392100000000028","944.668237093905","945","-0.331762906094923","17","142","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_143",NA,NA,NA," 769.6249","3.773",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6069","38.463"," 283.53","-1"," 3","10"," 52.5",NA,"False","3.749990e+02","5_NoID","770","-0.375099999999975","769.674060005822","770","-0.325939994178498","17","143","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_143",NA,NA,NA," 969.6032","2.713",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13557","43.173"," 317.13","-1"," 2"," 9"," 83.4",NA,"False","1.959990e+02","5_NoID","970","-0.396799999999985","969.665133675686","970","-0.334866324313907","17","143","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_143",NA,NA,NA," 969.6102","2.828",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13926","43.082"," 316.50","-1"," 2"," 4","100.0",NA,"False","1.046999e+03","5_NoID","970","-0.389800000000037","969.672134122813","970","-0.327865877187037","17","143","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_145",NA,NA,NA," 856.6131","3.650",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14247","40.834"," 300.50","-1"," 2"," 4"," 31.9",NA,"False","3.799990e+02","5_NoID","857","-0.386899999999969","856.667816401435","857","-0.332183598565052","17","145","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_145",NA,NA,NA," 956.6115","2.917",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21552","42.381"," 311.37","-1"," 1"," 3"," 83.4",NA,"False","8.099900e+01","5_NoID","957","-0.388500000000022","956.672603827214","957","-0.327396172786393","17","145","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_145",NA,NA,NA," 956.6069","3.063",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5711","42.939"," 315.49","-1"," 3","11","100.0",NA,"False","1.208999e+03","5_NoID","957","-0.393100000000004","956.668003533387","957","-0.331996466612736","17","145","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_146",NA,NA,NA," 969.6186","4.078",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24171","43.085"," 316.46","-1"," 2"," 3"," 82.4",NA,"False","2.804446e+02","5_NoID","970","-0.381399999999985","969.680534659365","970","-0.319465340634679","18","146","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_146",NA,NA,NA," 969.6149","4.379",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18098","43.510"," 319.62","-1"," 3"," 4"," 86.4",NA,"False","2.170001e+02","5_NoID","970","-0.385099999999966","969.676834423027","970","-0.323165576973111","18","146","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_146",NA,NA,NA,"1019.6174","2.794",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2768","44.279"," 325.07","-1"," 4","11","100.0",NA,"False","2.779999e+03","5_NoID","1020","-0.382600000000025","1019.6825283467","1020","-0.317471653295456","18","146","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_147",NA,NA,NA," 650.6402","4.474",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23290","36.683"," 271.24","-1"," 1"," 4"," 90.4",NA,"False","2.137779e+02","5_NoID","651","-0.35979999999995","650.681759824818","651","-0.318240175181813","18","147","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_147",NA,NA,NA," 950.6171","3.712",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","29097","43.044"," 316.30","-1"," 1"," 3"," 66.9",NA,"False","1.844456e+01","5_NoID","951","-0.38289999999995","950.677820933236","951","-0.32217906676351","18","147","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_149",NA,NA,NA," 918.6224","4.322",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20975","42.111"," 309.59","-1"," 2"," 5"," 58.7",NA,"False","1.499990e+02","5_NoID","919","-0.377600000000029","918.681077262822","919","-0.3189227371779","18","149","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_149",NA,NA,NA," 918.6223","4.475",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14085","42.358"," 311.41","-1"," 2"," 6"," 82.2",NA,"False","9.366678e+01","5_NoID","919","-0.377700000000004","918.680977256435","919","-0.319022743565483","18","149","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_149",NA,NA,NA," 968.6219","2.956",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10190","44.896"," 329.82","-1"," 2","10","100.0",NA,"False","3.119990e+02","5_NoID","969","-0.378100000000018","968.683770994874","969","-0.316229005126047","18","149","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_150",NA,NA,NA," 771.6369","4.075",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23415","38.623"," 284.69","-1"," 2"," 3"," 82.2",NA,"False","2.199990e+02","5_NoID","772","-0.363100000000031","771.686188522884","772","-0.313811477115678","19","150","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_150",NA,NA,NA," 871.6296","3.380",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8641","41.264"," 303.59","-1"," 2"," 6"," 43.1",NA,"False","1.551999e+03","5_NoID","872","-0.370400000000018","871.685275584574","872","-0.314724415426099","19","150","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
